Unnamed: 0,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS,new_cluster_label,avg_height,turn_rate,bearing,trajectory_curvature,angular_acceleration,angular_velocity,distance_traveled,displacement,jerk,vertical_acceleration,up_down_direction,angle_to_horizon,average_speed,average_velocity_magnitude,average_velocity_direction
382,1.0,0.2712825091698239,0.98973028674587,3.511121592330287,2.0,365.4324300915076,320.72532518103736,365.4324300915076,183.22447434018449,0.0,2023-05-13 15:35:38,2023-05-13 15:53:39,2192,14.0,"[[1683992138.0, -6.3059452, 37.0488096, 65.61], [1683992199.0, -6.3069296, 37.048688, 68.43], [1683992259.0, -6.3049868, 37.0491904, 42.14], [1683992319.0, -6.3051136, 37.0491904, 20.73], [1683992378.0, -6.3050936, 37.0491424, 1.58], [1683992500.0, -6.3063, 37.0492512, 43.61], [1683992619.0, -6.3051444, 37.0493056, 42.81], [1683992739.0, -6.305458, 37.0494208, -15.23], [1683992798.0, -6.3052524, 37.049264, 52.86], [1683992860.0, -6.3051272, 37.0492288, 39.02], [1683992920.0, -6.3050676, 37.0492576, 44.33], [1683992978.0, -6.3052412, 37.0494464, 42.95], [1683993098.0, -6.3050128, 37.0492096, 41.93], [1683993219.0, -6.3051156, 37.0491456, 35.07]]",365.4324300915076,59,37.56,2026.3189116569417,186.36410546193395,1.9394940398614422,270.3342164880505,-0.21444148434252006,771.4672430099129,88.02919550492508,-28790.1235927004,-22.221019244342976,-0.2087912087912088,-8.191530557708264,776.8838772138959,776.8838772138959,186.36410546193395
383,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,116.74734614081092,0.0,2023-05-13 15:37:39,2023-05-13 16:03:39,2193,13.0,"[[1683992259.0, -6.3049868, 37.0491904, 42.14], [1683992319.0, -6.3051136, 37.0491904, 20.73], [1683992378.0, -6.3050936, 37.0491424, 1.58], [1683992500.0, -6.3063, 37.0492512, 43.61], [1683992619.0, -6.3051444, 37.0493056, 42.81], [1683992739.0, -6.305458, 37.0494208, -15.23], [1683992798.0, -6.3052524, 37.049264, 52.86], [1683992860.0, -6.3051272, 37.0492288, 39.02], [1683992920.0, -6.3050676, 37.0492576, 44.33], [1683992978.0, -6.3052412, 37.0494464, 42.95], [1683993098.0, -6.3050128, 37.0492096, 41.93], [1683993219.0, -6.3051156, 37.0491456, 35.07], [1683993819.0, -6.3051616, 37.0491232, 32.88]]",200.0,60,32.667692307692306,1633.6336317901244,194.00796996371915,2.256351538431247,104.12077694663563,-13.328133486976846,505.14022556062633,19.55080627104706,12434.368466232074,8.284492357790567,-0.025641025641025637,-10.229336913390743,467.1646418092367,467.1646418092367,194.00796996371915
392,0.0,0.1683208494940969,2.6940264254416686,1.4649070783032203,2.0,200.0,inf,inf,572.3421109363411,0.0,2023-05-14 10:03:41,2023-05-14 10:14:41,2302,11.0,"[[1684058621.0, -6.302272, 37.0424896, 27.42], [1684058680.0, -6.3032692, 37.0422272, -9.89], [1684058740.0, -6.3028828, 37.0420768, 5.12], [1684058801.0, -6.3016592, 37.041856, 17.99], [1684058860.0, -6.3043772, 37.042112, -18.24], [1684058920.0, -6.302374, 37.042272, 23.25], [1684058980.0, -6.3004044, 37.0427168, 100.6], [1684059041.0, -6.3017028, 37.0434112, 105.03], [1684059100.0, -6.3067332, 37.0424416, -4.86], [1684059160.0, -6.3066896, 37.0425312, -11.04], [1684059281.0, -6.3062616, 37.0423616, 51.65]]",200.0,61,26.09363636363636,2108.986250934551,160.35839552614718,0.7855884572039371,522.4730997148974,-272.1799023845251,1579.03852757219,355.20881951713676,67188.53138840037,-17.944398658335604,0.1272727272727273,3.3786182914198974,2584.3960845300844,2584.3960845300844,160.35839552614718
394,0.0,0.2032720894985519,3.388189841303292,0.9362581083503476,2.0,200.0,inf,inf,572.3421109363411,0.0,2023-05-14 10:03:41,2023-05-14 10:23:40,2303,12.0,"[[1684058621.0, -6.302272, 37.0424896, 27.42], [1684058680.0, -6.3032692, 37.0422272, -9.89], [1684058740.0, -6.3028828, 37.0420768, 5.12], [1684058801.0, -6.3016592, 37.041856, 17.99], [1684058860.0, -6.3043772, 37.042112, -18.24], [1684058920.0, -6.302374, 37.042272, 23.25], [1684058980.0, -6.3004044, 37.0427168, 100.6], [1684059041.0, -6.3017028, 37.0434112, 105.03], [1684059100.0, -6.3067332, 37.0424416, -4.86], [1684059160.0, -6.3066896, 37.0425312, -11.04], [1684059281.0, -6.3062616, 37.0423616, 51.65], [1684059820.0, -6.3066896, 37.0425504, -5.13]]",200.0,62,23.491666666666664,2048.935129786006,172.955585170926,0.9481842553406515,626.1795292575106,-94.11440820116233,1650.5067703371242,393.4889029798828,39223.81263438499,-25.889746798520648,0.0303030303030303,-0.42547383528623456,2361.504998883807,2361.504998883807,172.955585170926
410,1.0,-0.1896807637060075,4.155069886679107,0.7977972098827909,3.0,895.1644651930359,820.1028483497472,895.1644651930359,95.26237549536488,0.0,2023-05-14 10:51:40,2023-05-14 11:15:40,2308,10.0,"[[1684061500.0, -6.304274, 37.0494048, 3.1], [1684061581.0, -6.3051256, 37.049184, 3.61], [1684061620.0, -6.3050192, 37.0488736, 4.57], [1684061679.0, -6.3049644, 37.0488448, 3.66], [1684061740.0, -6.305028, 37.0488704, 4.38], [1684061859.0, -6.3050044, 37.048832, 4.71], [1684061979.0, -6.3049584, 37.0488384, 21.18], [1684062220.0, -6.30501, 37.0488768, 16.05], [1684062819.0, -6.3049728, 37.0488064, 31.41], [1684062940.0, -6.3049728, 37.0488288, 20.95]]",895.1644651930359,63,11.362,1361.0960356387814,171.21588627700643,-3.1572735689863842,168.2823779824185,-141.17575585569003,185.6689505218798,90.92207070864134,42233.38603410099,9.469387764573376,0.7777777777777777,1.3640296446724571,270.7168643879478,270.7168643879478,171.21588627700643
413,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,33.135466732777246,0.0,2023-05-14 11:13:39,2023-05-14 11:35:39,2310,11.0,"[[1684062819.0, -6.3049728, 37.0488064, 31.41], [1684062940.0, -6.3049728, 37.0488288, 20.95], [1684063060.0, -6.3050312, 37.0487712, 29.86], [1684063179.0, -6.3049744, 37.0488576, 20.16], [1684063418.0, -6.3049788, 37.0488768, 23.99], [1684063539.0, -6.3049604, 37.0488384, 24.37], [1684063658.0, -6.3050064, 37.048816, 27.5], [1684063790.0, -6.3049736, 37.0488512, 18.92], [1684063910.0, -6.305, 37.048848, 21.29], [1684064018.0, -6.3049288, 37.048944, 4.44], [1684064139.0, -6.304974, 37.04888, 28.47]]",200.0,64,22.850909090909088,1615.7795223716253,153.2018160944875,-8.010522611208843,-133.62362718775,279.8781995657462,111.67170166365602,8.696661629109151,-115.18516325624978,-5.091424175127424,-0.23636363636363636,3.1711842137121,92.28434700710565,92.28434700710565,153.2018160944875
414,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,86.54302665227767,0.0,2023-05-14 11:17:40,2023-05-14 11:43:38,2311,13.0,"[[1684063060.0, -6.3050312, 37.0487712, 29.86], [1684063179.0, -6.3049744, 37.0488576, 20.16], [1684063418.0, -6.3049788, 37.0488768, 23.99], [1684063539.0, -6.3049604, 37.0488384, 24.37], [1684063658.0, -6.3050064, 37.048816, 27.5], [1684063790.0, -6.3049736, 37.0488512, 18.92], [1684063910.0, -6.305, 37.048848, 21.29], [1684064018.0, -6.3049288, 37.048944, 4.44], [1684064139.0, -6.304974, 37.04888, 28.47], [1684064262.0, -6.3047228, 37.048944, 89.03], [1684064389.0, -6.3050076, 37.048816, 25.53], [1684064509.0, -6.3049868, 37.0488256, 36.34], [1684064618.0, -6.305006, 37.0488384, 22.36]]",200.0,65,28.635384615384616,1558.6219275918668,166.31508837728842,-5.401190749770086,-180.29779870494266,290.7884787265046,248.69296290726922,10.820668561916253,1004.1535426912967,-7.044482048576234,0.12820512820512817,3.347030860796721,169.3391991107872,169.3391991107872,166.31508837728842
415,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,86.54302665227767,0.0,2023-05-14 11:27:38,2023-05-14 11:53:38,2312,10.0,"[[1684063658.0, -6.3050064, 37.048816, 27.5], [1684063790.0, -6.3049736, 37.0488512, 18.92], [1684063910.0, -6.305, 37.048848, 21.29], [1684064018.0, -6.3049288, 37.048944, 4.44], [1684064139.0, -6.304974, 37.04888, 28.47], [1684064262.0, -6.3047228, 37.048944, 89.03], [1684064389.0, -6.3050076, 37.048816, 25.53], [1684064509.0, -6.3049868, 37.0488256, 36.34], [1684064618.0, -6.305006, 37.0488384, 22.36], [1684065218.0, -6.3050052, 37.048832, 11.77]]",200.0,66,28.564999999999998,1566.398911240304,155.00891293597377,-3.728202365848153,-442.53996108226676,135.83721744640008,230.04885085375736,15.830650817946088,-785.9546680936791,-7.348811224397816,0.022222222222222223,-5.061393352900647,202.56714118404142,202.56714118404142,155.00891293597377
424,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,840.458881053901,0.0,2023-05-14 13:03:49,2023-05-14 13:25:44,2321,14.0,"[[1684069429.0, -6.3050824, 37.048816, 16.81], [1684070031.0, -6.3063528, 37.0484736, 73.67], [1684070084.0, -6.3073472, 37.050032, 33.59], [1684070149.0, -6.3079, 37.0492512, 12.66], [1684070210.0, -6.3090764, 37.0495008, 15.29], [1684070269.0, -6.3101832, 37.050256, 24.55], [1684070320.0, -6.3094324, 37.05072, 19.22], [1684070389.0, -6.3088008, 37.0494848, 51.79], [1684070450.0, -6.3117352, 37.0502688, 19.11], [1684070509.0, -6.3114656, 37.0503808, 32.69], [1684070570.0, -6.3109212, 37.0518688, 53.42], [1684070623.0, -6.3110872, 37.0537824, 52.4], [1684070689.0, -6.3121912, 37.0537984, 54.82], [1684070744.0, -6.3122328, 37.0528992, 34.76]]",200.0,67,35.34142857142857,2116.5353062856398,213.52065065514552,-0.05041976407060068,175.907468011674,-241.50900459092767,1799.9908954157918,780.4702034173496,108138.63936642405,-56.09457973259357,0.3406593406593407,2.198343289604541,2201.050700413142,2201.050700413142,213.52065065514552
425,0.0,0.1766806328376054,0.9864146214556772,6.266127789998728,2.0,200.0,inf,inf,787.0075921372376,0.0,2023-05-14 13:13:51,2023-05-14 13:25:44,2322,13.0,"[[1684070031.0, -6.3063528, 37.0484736, 73.67], [1684070084.0, -6.3073472, 37.050032, 33.59], [1684070149.0, -6.3079, 37.0492512, 12.66], [1684070210.0, -6.3090764, 37.0495008, 15.29], [1684070269.0, -6.3101832, 37.050256, 24.55], [1684070320.0, -6.3094324, 37.05072, 19.22], [1684070389.0, -6.3088008, 37.0494848, 51.79], [1684070450.0, -6.3117352, 37.0502688, 19.11], [1684070509.0, -6.3114656, 37.0503808, 32.69], [1684070570.0, -6.3109212, 37.0518688, 53.42], [1684070623.0, -6.3110872, 37.0537824, 52.4], [1684070689.0, -6.3121912, 37.0537984, 54.82], [1684070744.0, -6.3122328, 37.0528992, 34.76]]",200.0,68,36.76692307692308,2296.6143282582957,210.36896408363006,-0.11129911815154356,227.58686871849346,-275.79764724341385,1668.1046492002847,718.3155512259748,126754.01823844147,-68.64011364718682,0.282051282051282,0.43801518829028857,2366.2149135129757,2366.2149135129757,210.36896408363006
479,0.0,0.5480756213396725,0.8265967067151322,12.882684211805008,2.0,200.0,inf,inf,294.84608710911795,0.0,2023-05-19 13:43:44,2023-05-19 14:04:43,3045,11.0,"[[1684503824.0, -6.304844, 37.0489184, 73.84], [1684504543.0, -6.3033628, 37.049808, 79.48], [1684504604.0, -6.3033644, 37.0512224, 108.64], [1684504663.0, -6.3046196, 37.050832, 100.06], [1684504724.0, -6.3048028, 37.0489248, 80.48], [1684504783.0, -6.3048272, 37.0489728, 76.63], [1684504844.0, -6.3048424, 37.0494112, 63.21], [1684504903.0, -6.3048, 37.0491296, 59.18], [1684504963.0, -6.3048792, 37.0488768, 79.73], [1684505023.0, -6.3048616, 37.0489184, 65.16], [1684505083.0, -6.3048568, 37.048912, 67.27]]",200.0,69,77.60727272727273,1632.587424591516,207.7350859749854,0.5394956163849947,420.19357732818645,-339.41868949079355,800.4741690393175,6.7053525285789,2987.227733682892,-19.925630909167996,-0.34545454545454546,-1.8666148644628522,1075.5604562813728,1075.5604562813728,207.7350859749854
481,0.0,0.4445021141516224,0.8492725138688261,8.082693741024906,2.0,200.0,inf,inf,294.84608710911795,0.0,2023-05-19 13:55:43,2023-05-19 14:13:47,3046,11.0,"[[1684504543.0, -6.3033628, 37.049808, 79.48], [1684504604.0, -6.3033644, 37.0512224, 108.64], [1684504663.0, -6.3046196, 37.050832, 100.06], [1684504724.0, -6.3048028, 37.0489248, 80.48], [1684504783.0, -6.3048272, 37.0489728, 76.63], [1684504844.0, -6.3048424, 37.0494112, 63.21], [1684504903.0, -6.3048, 37.0491296, 59.18], [1684504963.0, -6.3048792, 37.0488768, 79.73], [1684505023.0, -6.3048616, 37.0489184, 65.16], [1684505083.0, -6.3048568, 37.048912, 67.27], [1684505627.0, -6.304716, 37.0496928, 1.82]]",200.0,70,71.06,1846.0953606601474,203.25031716019302,-6.573315836487903,-72.40846844003818,-647.7838952797989,745.3076139349398,143.58641036653268,18503.356414339745,-32.741303718625566,-0.5636363636363636,-5.150916260449523,1072.78441008424,1072.78441008424,203.25031716019302
483,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,219.5687977349451,0.0,2023-05-19 13:57:43,2023-05-19 14:23:47,3047,10.0,"[[1684504663.0, -6.3046196, 37.050832, 100.06], [1684504724.0, -6.3048028, 37.0489248, 80.48], [1684504783.0, -6.3048272, 37.0489728, 76.63], [1684504844.0, -6.3048424, 37.0494112, 63.21], [1684504903.0, -6.3048, 37.0491296, 59.18], [1684504963.0, -6.3048792, 37.0488768, 79.73], [1684505023.0, -6.3048616, 37.0489184, 65.16], [1684505083.0, -6.3048568, 37.048912, 67.27], [1684505627.0, -6.304716, 37.0496928, 1.82], [1684506227.0, -6.3046852, 37.0489504, 107.61]]",200.0,71,70.11500000000001,1751.668857921181,177.9943715525801,-7.04689950372944,19.92306737151427,-325.4831448557959,599.708540903818,209.44148043486447,128388.100069903,-53.74504762125284,-0.24444444444444444,-2.1667486294044824,699.7568687060282,699.7568687060282,177.9943715525801
494,0.0,0.7377161798414134,0.323886222253016,58.07081945480588,2.0,200.0,inf,inf,385.6960653895866,0.0,2023-05-19 15:14:21,2023-05-19 15:34:20,3054,11.0,"[[1684509261.0, -6.3767716, 37.0716576, 12.89], [1684509380.0, -6.3768492, 37.0716416, 22.02], [1684509500.0, -6.3757736, 37.0701088, 19.91], [1684509621.0, -6.3744836, 37.0687328, 31.79], [1684509740.0, -6.374584, 37.068816, 17.53], [1684509861.0, -6.37453, 37.0700736, 28.65], [1684509981.0, -6.3745304, 37.070192, 15.29], [1684510100.0, -6.3744928, 37.0701664, 32.71], [1684510247.0, -6.3745136, 37.0701024, 21.99], [1684510341.0, -6.3745612, 37.0700864, 21.52], [1684510460.0, -6.3745376, 37.0700864, 21.53]]",200.0,72,22.34818181818182,1383.2221939124065,188.95270106569092,-6.748402136980412,1.4330383636085458,-209.2704326513302,614.336811277456,264.3533525226432,-14238.139883108332,8.660215243122046,0.1272727272727273,-2.7286765119871754,509.0902760260615,509.0902760260615,188.95270106569092
496,0.0,0.7105372036601323,0.3361967404246232,45.63553684367388,2.0,200.0,inf,inf,203.80345856463936,0.0,2023-05-19 15:18:20,2023-05-19 15:44:27,3055,10.0,"[[1684509500.0, -6.3757736, 37.0701088, 19.91], [1684509621.0, -6.3744836, 37.0687328, 31.79], [1684509740.0, -6.374584, 37.068816, 17.53], [1684509861.0, -6.37453, 37.0700736, 28.65], [1684509981.0, -6.3745304, 37.070192, 15.29], [1684510100.0, -6.3744928, 37.0701664, 32.71], [1684510247.0, -6.3745136, 37.0701024, 21.99], [1684510341.0, -6.3745612, 37.0700864, 21.52], [1684510460.0, -6.3745376, 37.0700864, 21.53], [1684511067.0, -6.376062, 37.070048, 8.61]]",200.0,73,21.952999999999996,1625.3960524602908,194.60589278826833,4.182131038868624,179.7914504545833,69.65303728538898,543.3477125135964,28.777025182598727,16295.926060988771,0.6864209390768059,-0.19999999999999998,-7.818767889066521,398.85518602523473,398.85518602523473,194.60589278826833
515,0.0,0.6168559915045593,0.5016612133447893,19.780060792273712,2.0,200.0,inf,inf,62.85901946125604,0.0,2023-05-19 19:03:41,2023-05-19 19:16:40,3076,14.0,"[[1684523021.0, -6.3051472, 37.0491168, 6.7], [1684523080.0, -6.3051912, 37.0492928, -3.23], [1684523141.0, -6.3051428, 37.0491648, 14.75], [1684523201.0, -6.3052252, 37.0491488, 0.41], [1684523260.0, -6.3051852, 37.0490912, -1.96], [1684523320.0, -6.3052268, 37.0491904, 4.06], [1684523380.0, -6.3051772, 37.0491872, 9.55], [1684523440.0, -6.3052096, 37.0491648, -4.23], [1684523500.0, -6.3050536, 37.0490944, -2.86], [1684523560.0, -6.3052636, 37.0491072, -2.36], [1684523621.0, -6.3051124, 37.0495936, -22.06], [1684523679.0, -6.3051108, 37.049632, -18.97], [1684523741.0, -6.305124, 37.0496192, -20.25], [1684523800.0, -6.3051376, 37.0491552, 3.37]]",200.0,74,-2.648571428571429,2443.5342610321463,184.22728344866508,2.194295150842241,205.11514596852265,-222.06871303215337,261.9903468707989,5.48148438507559,22880.846803211167,-3.7975600322952974,-0.38461538461538464,-1.161217272270823,336.1777014049528,336.1777014049528,184.22728344866508
517,0.0,0.7101531527498469,0.1687715414630465,21.526035966963708,2.0,200.0,inf,inf,68.38288641746017,0.0,2023-05-19 19:03:41,2023-05-19 19:21:39,3077,19.0,"[[1684523021.0, -6.3051472, 37.0491168, 6.7], [1684523080.0, -6.3051912, 37.0492928, -3.23], [1684523141.0, -6.3051428, 37.0491648, 14.75], [1684523201.0, -6.3052252, 37.0491488, 0.41], [1684523260.0, -6.3051852, 37.0490912, -1.96], [1684523320.0, -6.3052268, 37.0491904, 4.06], [1684523380.0, -6.3051772, 37.0491872, 9.55], [1684523440.0, -6.3052096, 37.0491648, -4.23], [1684523500.0, -6.3050536, 37.0490944, -2.86], [1684523560.0, -6.3052636, 37.0491072, -2.36], [1684523621.0, -6.3051124, 37.0495936, -22.06], [1684523679.0, -6.3051108, 37.049632, -18.97], [1684523741.0, -6.305124, 37.0496192, -20.25], [1684523800.0, -6.3051376, 37.0491552, 3.37], [1684523860.0, -6.3051172, 37.049136, 0.74], [1684523920.0, -6.305324, 37.0490432, -13.34], [1684523979.0, -6.3051472, 37.049568, -18.39], [1684524041.0, -6.3051076, 37.0490848, -4.39], [1684524099.0, -6.3051648, 37.0495008, -19.9]]",200.0,75,-4.861052631578946,2415.6257409118402,184.46413974636914,2.8719264716366215,368.51878543020763,8.636543860929256,456.4844684011448,50.33082161427489,720.7972276903529,-25.281602347187047,-0.4152046783625731,-4.8193587426949875,423.7382092130017,423.7382092130017,184.46413974636914
519,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,68.38288641746017,0.0,2023-05-19 19:07:40,2023-05-19 19:21:39,3078,15.0,"[[1684523260.0, -6.3051852, 37.0490912, -1.96], [1684523320.0, -6.3052268, 37.0491904, 4.06], [1684523380.0, -6.3051772, 37.0491872, 9.55], [1684523440.0, -6.3052096, 37.0491648, -4.23], [1684523500.0, -6.3050536, 37.0490944, -2.86], [1684523560.0, -6.3052636, 37.0491072, -2.36], [1684523621.0, -6.3051124, 37.0495936, -22.06], [1684523679.0, -6.3051108, 37.049632, -18.97], [1684523741.0, -6.305124, 37.0496192, -20.25], [1684523800.0, -6.3051376, 37.0491552, 3.37], [1684523860.0, -6.3051172, 37.049136, 0.74], [1684523920.0, -6.305324, 37.0490432, -13.34], [1684523979.0, -6.3051472, 37.049568, -18.39], [1684524041.0, -6.3051076, 37.0490848, -4.39], [1684524099.0, -6.3051648, 37.0495008, -19.9]]",200.0,76,-7.399333333333334,2416.2146923679147,171.5073556272117,2.6852112979275438,575.8048978592889,22.400628481536387,386.9722101482826,48.98477868115969,3514.6707216716,-21.596311738488307,-0.33333333333333337,-2.9798577327476137,461.90383408056556,461.90383408056556,171.5073556272117
542,0.0,0.2545791702452499,6.331931311639754,0.2032604552035798,2.0,200.0,inf,inf,432.2934857288617,0.0,2023-05-21 10:04:10,2023-05-21 10:26:41,3311,13.0,"[[1684663450.0, -6.3058168, 37.0455392, 22.64], [1684664020.0, -6.3059508, 37.0455744, 0.04], [1684664080.0, -6.306668, 37.0465408, 33.58], [1684664142.0, -6.3070968, 37.0473056, 43.69], [1684664201.0, -6.30574, 37.0463968, 36.0], [1684664380.0, -6.3044244, 37.0454976, 121.11], [1684664442.0, -6.3045616, 37.0476832, 118.2], [1684664502.0, -6.3063356, 37.0489952, 38.33], [1684664561.0, -6.3065568, 37.0472768, 70.92], [1684664622.0, -6.3054544, 37.0488192, 43.02], [1684664680.0, -6.3053804, 37.0489248, 20.22], [1684664741.0, -6.305386, 37.0489312, 7.19], [1684664801.0, -6.3052176, 37.0489664, 34.7]]",200.0,77,45.35692307692308,1768.8829884433862,210.7649977736738,-0.7955147097690923,-168.40670153628216,-576.6426231423156,1519.661294478223,384.96867386141736,46299.84834967904,-33.647087784048146,0.025641025641025637,-5.033339811631481,1905.9143886258482,1905.9143886258482,210.7649977736738
544,0.0,0.2850153653042332,1.4306330248979535,2.971748751727211,2.0,200.0,inf,inf,432.2934857288617,0.0,2023-05-21 10:13:40,2023-05-21 10:33:40,3312,13.0,"[[1684664020.0, -6.3059508, 37.0455744, 0.04], [1684664080.0, -6.306668, 37.0465408, 33.58], [1684664142.0, -6.3070968, 37.0473056, 43.69], [1684664201.0, -6.30574, 37.0463968, 36.0], [1684664380.0, -6.3044244, 37.0454976, 121.11], [1684664442.0, -6.3045616, 37.0476832, 118.2], [1684664502.0, -6.3063356, 37.0489952, 38.33], [1684664561.0, -6.3065568, 37.0472768, 70.92], [1684664622.0, -6.3054544, 37.0488192, 43.02], [1684664680.0, -6.3053804, 37.0489248, 20.22], [1684664741.0, -6.305386, 37.0489312, 7.19], [1684664801.0, -6.3052176, 37.0489664, 34.7], [1684665220.0, -6.3048876, 37.0488512, 41.51]]",200.0,78,46.80846153846154,1820.3515252339616,196.2155603995013,-0.8299281764309412,309.87436905717414,-525.1740863517388,1526.5077732301102,378.66076658615975,28216.71108146369,-28.98857894233382,-0.025641025641025637,-0.6210446198193283,1908.6373068309392,1908.6373068309392,196.2155603995013
550,0.0,-0.0377281196536784,3.2838247849692923,0.5687572680655947,2.0,200.0,inf,inf,402.3432609878468,0.0,2023-05-21 10:43:41,2023-05-21 11:06:41,3315,13.0,"[[1684665821.0, -6.3052308, 37.0489664, 43.09], [1684666422.0, -6.3036724, 37.0488384, 34.3], [1684666602.0, -6.3080792, 37.0480128, 56.63], [1684666661.0, -6.3064416, 37.0475392, 51.54], [1684666724.0, -6.3050104, 37.0492672, -1.31], [1684666784.0, -6.305052, 37.049184, 27.91], [1684666863.0, -6.3046032, 37.0487488, 202.08], [1684666901.0, -6.3047968, 37.0485728, 202.86], [1684666961.0, -6.3047864, 37.0485408, 201.98], [1684667021.0, -6.3049992, 37.0484512, 202.26], [1684667081.0, -6.3048256, 37.048592, 202.16], [1684667141.0, -6.3049248, 37.0486112, 201.65], [1684667201.0, -6.3049584, 37.0489376, 50.57]]",200.0,79,113.51692307692309,1664.9330773912416,179.2289848690457,2.4678299421625214,442.54952141087125,229.46468429902077,1386.2454387226385,25.507279097316403,55274.435499517494,-53.473912525623426,0.282051282051282,1.1207699758744234,1325.7591978155313,1325.7591978155313,179.2289848690457
